,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
172,كاردان,صندوق س تجارت شاخصي كاردان,465,263924,38691104360,141650,144100,147000,5350,3.78,146600,4950,3.49,142850,147990,1400-2-21,2021-05-11
173,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,461,1678777,12755841480,7690,7560,7610,-80,-1.04,7670,-20,-0.26,7560,7680,1400-2-21,2021-05-11
174,تماوندح,ح . تامين سرمايه دماوند,458,10347865,39976935703,1000,3940,3862,2862,286.2,3863,2863,286.3,3862,3940,1400-2-21,2021-05-11
175,تسه9911,امتياز تسهيلات مسكن بهمن99,448,7784,4231906429,540925,545000,541000,75,0.01,543667,2742,0.51,521009,559990,1400-2-21,2021-05-11
176,كاما,باما,441,1586479,17958942280,11660,11320,11320,-340,-2.92,11530,-130,-1.11,11320,11320,1400-2-21,2021-05-11
177,شساخت,مهندسي و ساختمان صنايع نفت,440,960852,40600658666,41587,40760,42833,1246,3,42224,637,1.53,40760,42833,1400-2-21,2021-05-11
178,سكه0012پ01,تمام سكه طرح جديد0012رفاه,439,157900,156549746400,974096,1001000,987500,13404,1.38,991449,17353,1.78,982000,1001000,1400-2-21,2021-05-11
179,شخارك,پتروشيمي‌ خارك‌,437,849739,36263624380,42860,42000,42330,-530,-1.24,42790,-70,-0.16,42000,43440,1400-2-21,2021-05-11
180,وثنو,سرمايه گذاري ساختماني نوين,435,7255854,33555284074,4718,4624,4625,-93,-1.97,4625,-93,-1.97,4624,4699,1400-2-21,2021-05-11
181,وسپه,سرمايه‌گذاري‌ سپه‌,434,2681453,16946533930,6290,6200,6340,50,0.79,6300,10,0.16,6200,6490,1400-2-21,2021-05-11
182,تسه9908,امتياز تسهيلات مسكن آبان99,433,11354,6171408946,539585,531600,540000,415,0.08,543545,3960,0.73,525000,559700,1400-2-21,2021-05-11
183,سپ,پرداخت الكترونيك سامان كيش,431,1423401,31536941290,21670,21540,22690,1020,4.71,21970,300,1.38,21540,22800,1400-2-21,2021-05-11
184,ضخود7075,اختيارخ خودرو-2000-1400/07/07,431,19940,4302037000,183,209,222,39,21.31,216,33,18.03,180,239,1400-2-21,2021-05-11
185,سشمال,سيمان‌ شمال‌,426,1493239,14021266650,9660,9380,9380,-280,-2.9,9580,-80,-0.83,9380,9570,1400-2-21,2021-05-11
186,بساما,بيمه سامان,424,2993651,62482356660,21514,20869,20875,-639,-2.97,20872,-642,-2.98,20869,21033,1400-2-21,2021-05-11
187,شاراك,پتروشيمي شازند,422,1209001,30754198720,25110,25220,25280,170,0.68,25230,120,0.48,25130,25950,1400-2-21,2021-05-11
188,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,417,1611236,21967564290,13300,13940,13700,400,3.01,13450,150,1.13,13360,13940,1400-2-21,2021-05-11
189,كلوند,كاشي‌ الوند,413,1076478,23230395240,20360,21580,21580,1220,5.99,21580,1220,5.99,21580,21580,1400-2-21,2021-05-11
190,سمتاز,سيمان ممتازان كرمان,400,526557,12329233136,23817,24317,23341,-476,-2,23574,-243,-1.02,23341,24317,1400-2-21,2021-05-11
191,پكرمان,گروه‌ صنعتي‌ بارز,390,1274349,30613391700,23990,24000,23860,-130,-0.54,24010,20,0.08,23390,24700,1400-2-21,2021-05-11
192,دسبحانح,ح. سبحان دارو,375,157735,1757007890,11050,11200,11210,160,1.45,11140,90,0.81,10880,11330,1400-2-21,2021-05-11
193,سامان,بانك سامان,367,3557514,30470703682,8332,8500,8581,249,2.99,8512,180,2.16,8380,8581,1400-2-21,2021-05-11
194,شجم,صنايع پتروشيمي تخت جمشيد,367,11893573,117127906904,10258,9848,9848,-410,-4,9848,-410,-4,9848,9848,1400-2-21,2021-05-11
195,حسينا,توسعه خدمات دريايي وبندري سينا,364,451251,26247091357,56521,57700,58221,1700,3.01,57383,862,1.53,56720,58800,1400-2-21,2021-05-11
196,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,363,990482,24777154090,25760,24990,25000,-760,-2.95,25380,-380,-1.48,24990,25580,1400-2-21,2021-05-11
197,سرود,سيمان‌شاهرود,363,1670239,28160406160,16690,16300,16810,120,0.72,16790,100,0.6,16270,17200,1400-2-21,2021-05-11
198,شرانل,نفت ايرانول,360,1064104,40788852956,37962,37600,38990,1028,2.71,38271,309,0.81,37600,39490,1400-2-21,2021-05-11
199,دمعيار,صندوق س. توازن معيار-د,355,17042259,172212261209,10100,10110,10105,5,0.05,10105,5,0.05,10104,10110,1400-2-21,2021-05-11
200,شپاكسا,پاكسان‌,354,2678864,70159839580,26990,26190,26190,-800,-2.96,26190,-800,-2.96,26190,26310,1400-2-21,2021-05-11
201,پارس,پتروشيمي پارس,351,202460,28927748790,141140,143270,143000,1860,1.32,141640,500,0.35,142070,143990,1400-2-21,2021-05-11
202,شلعابح,ح . لعابيران‌,344,3550353,28645896450,8520,9300,8010,-510,-5.99,8070,-450,-5.28,8010,9300,1400-2-21,2021-05-11
203,گوهر,صندوق سكه طلاي كيان,343,528316,26046694166,48136,49079,47999,-137,-0.28,49301,1165,2.42,47950,50600,1400-2-21,2021-05-11
204,ياقوت,صندوق س ياقوت آگاه-ثابت,340,2143954,26480592085,12350,12368,12349,-1,-0.01,12351,1,0.01,12349,12368,1400-2-21,2021-05-11
205,وخاور,بانك خاورميانه,335,2590952,21758755130,8300,8300,8400,100,1.2,8340,40,0.48,8300,8480,1400-2-21,2021-05-11
206,شراز,پالايش نفت شيراز,335,220640,23221636028,106766,103564,105997,-769,-0.72,106023,-743,-0.7,103564,109942,1400-2-21,2021-05-11
207,خديزل,بهمن  ديزل,334,469317,18368668554,38641,37500,39270,629,1.63,38826,185,0.48,37500,40500,1400-2-21,2021-05-11
208,عيار,صندوق سكه طلاي مفيد,332,240497,6165948619,25013,25800,25200,187,0.75,25638,625,2.5,25049,26379,1400-2-21,2021-05-11
209,شبصير,توليدات پتروشيمي قائد بصير,331,208779,14070309037,65402,63500,67000,1598,2.44,65958,556,0.85,63500,69320,1400-2-21,2021-05-11
210,تنوين,تامين سرمايه نوين,324,4752121,34369599690,7210,7210,7210,0,0,7230,20,0.28,7190,7320,1400-2-21,2021-05-11
211,بفجر,فجر انرژي خليج فارس,322,1103849,24090935750,20980,21390,22000,1020,4.86,21340,360,1.72,21110,22230,1400-2-21,2021-05-11
212,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,320,17843,291870000,23,11,9,-14,-60.87,16,-7,-30.43,7,29,1400-2-21,2021-05-11
213,واحيا,م .صنايع و معادن احياء سپاهان,318,418925,62149413942,144052,148373,148373,4321,3,148355,4303,2.99,147000,148373,1400-2-21,2021-05-11
214,آساميد,صندوق س.مشترك آسمان اميد -د,312,13887952,166645102462,11994,11997,11999,5,0.04,11999,5,0.04,11997,12004,1400-2-21,2021-05-11
215,گوهران,سرمايه گذاري توسعه گوهران اميد,311,1277413,8924346989,6889,6995,6989,100,1.45,6906,17,0.25,6800,7190,1400-2-21,2021-05-11
216,مبين,مبين انرژي خليج فارس,309,1265044,20132435720,15450,15470,16070,620,4.01,15530,80,0.52,15460,16300,1400-2-21,2021-05-11
217,سحرخيز,صندوق س. گروه زعفران سحرخيز,304,878616,7437663408,8641,8570,8396,-245,-2.84,8465,-176,-2.04,8321,8580,1400-2-21,2021-05-11
218,فردا2,صندوق س آواي فرداي زاگرس-ثابت,300,30000000,30000000,10658,1,1,-10657,-99.99,1,-10657,-99.99,1,1,1400-2-21,2021-05-11
219,وكار,بانك‌ كارآفرين‌,296,6869865,19236461297,2884,2882,2798,-86,-2.98,2850,-34,-1.18,2798,2882,1400-2-21,2021-05-11
220,سيدكو,سرمايه گذاري توسعه صنايع سيمان,289,1190788,6939185790,5710,5630,5780,70,1.23,5730,20,0.35,5630,5920,1400-2-21,2021-05-11
221,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,284,176580,22928124710,126170,128900,130430,4260,3.38,129850,3680,2.92,128000,131500,1400-2-21,2021-05-11
222,زر,صندوق س.پشتوانه سكه طلاي زر,281,177754,7580544302,41571,43000,42050,479,1.15,42646,1075,2.59,42030,43860,1400-2-21,2021-05-11
223,خزاميا,زامياد,280,1617143,13713372640,8740,8480,8480,-260,-2.97,8670,-70,-0.8,8480,8480,1400-2-21,2021-05-11
224,وحكمت,بيمه حكمت صبا,277,3191477,10581177952,3377,3310,3311,-66,-1.95,3343,-34,-1.01,3310,3374,1400-2-21,2021-05-11
225,تسه9910,امتياز تسهيلات مسكن دي99,274,3785,2060917067,542296,546000,558000,15704,2.9,544496,2200,0.41,530556,568999,1400-2-21,2021-05-11
226,تسه9909,امتياز تسهيلات مسكن آذر99,273,4774,2605293049,542393,535500,541000,-1393,-0.26,545725,3332,0.61,524600,569000,1400-2-21,2021-05-11
227,شنفت,نفت‌ پارس‌,270,258211,12362017520,46590,46600,48240,1650,3.54,46900,310,0.67,45450,48500,1400-2-21,2021-05-11
228,وهور,مديريت انرژي اميد  تابان هور,263,8131905,15962929515,2023,1963,1963,-60,-2.97,2005,-18,-0.89,1963,1963,1400-2-21,2021-05-11
229,فروي,ذوب روي اصفهان,257,207210,11430739650,56871,55165,55165,-1706,-3,56467,-404,-0.71,55165,55165,1400-2-21,2021-05-11
230,پرداخت,به پرداخت ملت,243,1558255,38305667670,31590,24990,24250,-7340,-23.24,24580,-7010,-22.19,24250,24990,1400-2-21,2021-05-11
231,اتكام,شركت بيمه اتكايي امين,240,1421126,6570611394,4745,4603,4710,-35,-0.74,4729,-16,-0.34,4603,4786,1400-2-21,2021-05-11
232,ضخود4002,اختيارخ خودرو-1800-1400/04/02,238,14587,2636324000,129,199,192,63,48.84,181,52,40.31,135,210,1400-2-21,2021-05-11
233,آساس,صندوق س.آسمان آرماني سهام-س,234,79126,12789115593,158617,160001,163080,4463,2.81,161630,3013,1.9,158804,163500,1400-2-21,2021-05-11
234,ختوقا,قطعات‌ اتومبيل‌ ايران‌,230,8020991,19515071103,2508,2433,2433,-75,-2.99,2478,-30,-1.2,2433,2433,1400-2-21,2021-05-11
235,خمحركه,نيرو محركه‌,225,5072866,22488014978,4570,4433,4433,-137,-3,4506,-64,-1.4,4433,4433,1400-2-21,2021-05-11
236,ضملي3003,اختيارخ فملي-12000-1400/03/02,221,3855,3743567000,530,501,1192,662,124.91,971,441,83.21,501,1192,1400-2-21,2021-05-11
237,سكرما,سيمان‌ كرمان‌,220,616931,9214692140,15310,14860,14950,-360,-2.35,15240,-70,-0.46,14860,15290,1400-2-21,2021-05-11
238,تسه9803,امتياز تسهيلات مسكن خرداد98,209,3847,2062959002,536582,512222,533000,-3582,-0.67,536251,-331,-0.06,512222,548000,1400-2-21,2021-05-11
239,ثباغ,شهر سازي و خانه سازي باغميشه,203,1355852,19887596564,15120,14667,14667,-453,-3,14933,-187,-1.24,14667,14960,1400-2-21,2021-05-11
240,ضخود7074,اختيارخ خودرو-1800-1400/07/07,203,9094,2900362000,234,289,347,113,48.29,319,85,36.32,260,360,1400-2-21,2021-05-11
241,خودكفا,اقتصادي و خودكفايي آزادگان,193,867776,15002111488,18008,17288,17288,-720,-4,17717,-291,-1.62,17288,17288,1400-2-21,2021-05-11
242,دلر,داروسازي‌ اكسير,189,109668,3733055990,35000,33950,33950,-1050,-3,34930,-70,-0.2,33950,35450,1400-2-21,2021-05-11
243,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,183,4292475,43085492555,10022,10033,10039,17,0.17,10037,15,0.15,10026,10045,1400-2-21,2021-05-11
244,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,173,2836,1536973002,543535,545000,533222,-10313,-1.9,541951,-1584,-0.29,527777,570711,1400-2-21,2021-05-11
245,اخزا910,اسنادخزانه-م10بودجه99-020807,169,194597,117586672920,607104,606118,603000,-4104,-0.68,604257,-2847,-0.47,600000,606500,1400-2-21,2021-05-11
246,ونيرو,سرمايه‌گذاري‌نيرو,167,7494256,18720651488,2575,2498,2498,-77,-2.99,2545,-30,-1.17,2498,2498,1400-2-21,2021-05-11
247,آريان,سرمايه گذاري پارس آريان,163,7927354,80201040418,9636,10117,10117,481,4.99,10117,481,4.99,10117,10117,1400-2-21,2021-05-11
248,پكوير,كوير تاير,162,662144,8005320960,12860,12090,12090,-770,-5.99,12730,-130,-1.01,12090,12090,1400-2-21,2021-05-11
249,بمپنا,توليد برق عسلويه  مپنا,160,128099,8730999038,70259,68152,68152,-2107,-3,69881,-378,-0.54,68152,70000,1400-2-21,2021-05-11
250,مارون,پتروشيمي مارون,159,109208,15957792328,147758,149148,147493,-265,-0.18,147491,-267,-0.18,143801,149148,1400-2-21,2021-05-11
251,تسه9810,امتياز تسهيلات مسكن دي98,150,2777,1503188621,533796,540000,548666,14870,2.79,541299,7503,1.41,522724,550000,1400-2-21,2021-05-11
252,تسه9907,امتياز تسهيلات مسكن مهر99,146,1913,1039832858,539781,521000,520000,-19781,-3.66,543561,3780,0.7,520000,566000,1400-2-21,2021-05-11
253,شصفها,پتروشيمي‌ اصفهان‌,143,69133,8706748962,124605,122150,127096,2491,2,125375,770,0.62,122113,127097,1400-2-21,2021-05-11
254,خراسان,پتروشيمي خراسان,142,101664,6981907150,67920,66210,69050,1130,1.66,68030,110,0.16,66210,70980,1400-2-21,2021-05-11
255,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,141,3292535,36512309191,11084,11087,11090,6,0.05,11089,5,0.05,11087,11098,1400-2-21,2021-05-11
256,فاراك,ماشين‌ سازي‌ اراك‌,141,3000600,6955390800,2389,2318,2318,-71,-2.97,2379,-10,-0.42,2318,2318,1400-2-21,2021-05-11
257,تسه9903,امتياز تسهيلات مسكن خرداد99,140,2840,1538620667,544960,527644,559999,15039,2.76,541768,-3192,-0.59,520000,559999,1400-2-21,2021-05-11
258,ضخود7077,اختيارخ خودرو-3000-1400/07/07,138,8278,517140000,47,55,64,17,36.17,62,15,31.91,53,71,1400-2-21,2021-05-11
259,نهال,صندوق س. طلاي سرخ نوويرا,138,173545,1550462950,8904,9000,8800,-104,-1.17,8934,30,0.34,8800,9056,1400-2-21,2021-05-11
260,اتكاي,بيمه اتكايي ايرانيان,133,294146,4676723608,16282,16400,16200,-82,-0.5,16245,-37,-0.23,15794,16500,1400-2-21,2021-05-11
261,سپاس,صندوق س. پاداش سهامداري-ثابت,133,3606152,36184831541,10029,10033,10035,6,0.06,10034,5,0.05,10032,10036,1400-2-21,2021-05-11
262,لبوتان,گروه‌صنعتي‌بوتان‌,133,156291,8975409730,59170,59000,57420,-1750,-2.96,58840,-330,-0.56,57400,59000,1400-2-21,2021-05-11
263,چكاپا,گروه صنايع كاغذ پارس,131,871895,4394350800,5190,5040,5040,-150,-2.89,5180,-10,-0.19,5040,5040,1400-2-21,2021-05-11
264,شكبير,پتروشيمي اميركبير,128,401173,33111671951,82617,84940,83000,383,0.46,82590,-27,-0.03,80965,84940,1400-2-21,2021-05-11
265,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,123,6279,6838000,2,1,1,-1,-50,1,-1,-50,1,2,1400-2-21,2021-05-11
266,دقاضيح,ح . داروسازي شهيد قاضي,120,1679960,42357701000,25824,26400,25200,-624,-2.42,25214,-610,-2.36,25200,27373,1400-2-21,2021-05-11
267,ضخود7072,اختيارخ خودرو-1400-1400/07/07,119,1355,890849000,585,660,710,125,21.37,657,72,12.31,600,710,1400-2-21,2021-05-11
268,بكهنوج,توليد برق ماهتاب كهنوج,119,1712049,2715309714,1635,1586,1586,-49,-3,1632,-3,-0.18,1586,1586,1400-2-21,2021-05-11
269,وصنا,گروه‌صنايع‌بهشهرايران‌,119,2285180,12499934600,5630,5470,5470,-160,-2.84,5590,-40,-0.71,5470,5470,1400-2-21,2021-05-11
270,كدما,معدني‌ دماوند,118,117855,11158511400,97600,94680,94680,-2920,-2.99,96920,-680,-0.7,94680,94680,1400-2-21,2021-05-11
271,وبازار,صندوق س شاخصي بازارآشنا,116,365339,3342635190,9060,9240,9120,60,0.66,9150,90,0.99,9100,9240,1400-2-21,2021-05-11
272,تسه9904,امتياز تسهيلات مسكن تير99,115,1401,760652374,540230,525651,537000,-3230,-0.6,542935,2705,0.5,525651,559000,1400-2-21,2021-05-11
273,اخزا902,اسنادخزانه-م2بودجه99-011019,113,340843,242533805261,713355,716300,710000,-3355,-0.47,711570,-1785,-0.25,709100,716300,1400-2-21,2021-05-11
274,دارا,صندوق س. دارا الگوريتم-د,112,2553844,25611882919,10041,10049,10030,-11,-0.11,10029,-12,-0.12,10015,10049,1400-2-21,2021-05-11
275,كتوكا,توليدي و خدمات صنايع نسوز توكا,111,400494,9611856000,38994,24000,24000,-14994,-38.45,34308,-4686,-12.02,24000,24000,1400-2-21,2021-05-11
276,ضخود7076,اختيارخ خودرو-2500-1400/07/07,108,3900,542404000,110,130,138,28,25.45,139,29,26.36,113,169,1400-2-21,2021-05-11
277,ثاخت,بين‌المللي‌توسعه‌ساختمان,108,948074,2264948786,2462,2389,2389,-73,-2.97,2459,-3,-0.12,2389,2389,1400-2-21,2021-05-11
278,وپست,پست بانك ايران,106,2664308,52433581440,20280,19680,19680,-600,-2.96,19680,-600,-2.96,19680,19680,1400-2-21,2021-05-11
279,خرينگ,رينگ‌سازي‌مشهد,104,118004,5811697000,52390,49250,49250,-3140,-5.99,52000,-390,-0.74,49250,49250,1400-2-21,2021-05-11
280,صايند,صندوق س. گنجينه آينده روشن-د,104,668420,6479270370,9727,9746,9698,-29,-0.3,9693,-34,-0.35,9662,9746,1400-2-21,2021-05-11
281,شلرد,كود شيميايي اوره لردگان,104,2986092,20335286520,6306,6810,6810,504,7.99,6724,418,6.63,6810,6810,1400-2-21,2021-05-11
282,وپويا,سرمايه گذاري پويا,102,858963,5339314008,6408,6216,6216,-192,-3,6387,-21,-0.33,6216,6216,1400-2-21,2021-05-11
283,جوين,كشت و صنعت جوين,101,4406780,21046781280,4974,4776,4776,-198,-3.98,4776,-198,-3.98,4776,4776,1400-2-21,2021-05-11
284,گكوثر,هتل پارسيان كوثر اصفهان,99,1126134,2500017480,2288,2220,2220,-68,-2.97,2284,-4,-0.17,2220,2220,1400-2-21,2021-05-11
285,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,98,3770,109453000,14,5,34,20,142.86,29,15,107.14,5,45,1400-2-21,2021-05-11
286,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,97,21679,3764109243,172153,172000,174499,2346,1.36,173629,1476,0.86,172000,175936,1400-2-21,2021-05-11
287,ثبهساز,بهساز كاشانه تهران,96,575718,1270609626,2275,2207,2207,-68,-2.99,2273,-2,-0.09,2207,2207,1400-2-21,2021-05-11
288,وآيند,بانك  آينده,96,226175,3550947500,16354,15700,15700,-654,-4,16330,-24,-0.15,15700,15700,1400-2-21,2021-05-11
289,زرين,صندوق س. سهام زرين كوروش-س,95,638737,6180170133,9313,9400,9600,287,3.08,9676,363,3.9,9161,9950,1400-2-21,2021-05-11
290,چخزر,صنايع چوب خزر كاسپين,93,170624,8860674944,53537,51931,51931,-1606,-3,53242,-295,-0.55,51931,51931,1400-2-21,2021-05-11
291,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,93,1424081,32538320014,22797,22801,22875,78,0.34,22849,52,0.23,22731,22899,1400-2-21,2021-05-11
292,سپيدما,صندوق س. سپيد دماوند-د,92,3039481,31279399952,10288,10290,10291,3,0.03,10291,3,0.03,10290,10295,1400-2-21,2021-05-11
293,تسه9906,امتياز تسهيلات مسكن شهريور99,91,960,527136738,545176,520122,525000,-20176,-3.7,549101,3925,0.72,520122,569999,1400-2-21,2021-05-11
294,اوصتا,صندوق انديشه ورزان صباتامين -د,90,2257678,41988525161,18598,18598,18601,3,0.02,18598,0,0,18598,18610,1400-2-21,2021-05-11
295,انرژي3,سايراشخاص بورس انرژي,86,17306,4191167080,249670,242180,242180,-7490,-3,249130,-540,-0.22,242180,242180,1400-2-21,2021-05-11
296,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,85,60830,10056415600,170430,165320,165320,-5110,-3,169370,-1060,-0.62,165320,165320,1400-2-21,2021-05-11
297,كالا,بورس كالاي ايران,83,98841,3054186900,31850,30900,30900,-950,-2.98,31790,-60,-0.19,30900,30900,1400-2-21,2021-05-11
298,افق ملت,صندوق س در سهام افق ملت,83,28113,3476872870,121880,124790,124000,2120,1.74,123670,1790,1.47,122320,124790,1400-2-21,2021-05-11
299,ساروج,بين المللي ساروج بوشهر,81,122142,2118084114,17385,17040,17600,215,1.24,17380,-5,-0.03,17038,17769,1400-2-21,2021-05-11
300,سبزوا,سيمان لار سبزوار,80,374241,1203933297,3316,3217,3217,-99,-2.99,3314,-2,-0.06,3217,3217,1400-2-21,2021-05-11
301,آكورد2,صندوق س. آرمان آتي كوثر-د,80,8000000,8000000,31998,1,1,-31997,-100,1,-31997,-100,1,1,1400-2-21,2021-05-11
302,سكه0011پ02,تمام سكه طرح جديد0011ملت,79,15500,15349508800,975932,1011002,986900,10968,1.12,990291,14359,1.47,981303,1011002,1400-2-21,2021-05-11
303,بكام,كارخانجات توليدي شهيد قندي,79,475331,1813387765,3932,3815,3815,-117,-2.98,3928,-4,-0.1,3815,3815,1400-2-21,2021-05-11
304,تسه9806,امتياز تسهيلات مسكن شهريور98,78,1661,904284685,549844,554997,542011,-7833,-1.42,544422,-5422,-0.99,525022,554997,1400-2-21,2021-05-11
305,تسه9804,امتياز تسهيلات مسكن تير98,76,1007,549861906,544300,549998,545000,700,0.13,546040,1740,0.32,523111,554380,1400-2-21,2021-05-11
306,تسه9905,امتياز تسهيلات مسكن مرداد99,75,512,277183966,544340,518897,537300,-7040,-1.29,541375,-2965,-0.54,518897,568999,1400-2-21,2021-05-11
307,خاذين,سايپاآذين‌,74,319888,1428299920,4750,4465,4465,-285,-6,4741,-9,-0.19,4465,4465,1400-2-21,2021-05-11
308,تسه9811,امتياز تسهيلات مسكن بهمن98,73,492,265874993,539910,517111,545000,5090,0.94,540396,486,0.09,517111,550000,1400-2-21,2021-05-11
309,مرقام,ايران‌ارقام‌,72,129413,2374728550,19520,18350,18350,-1170,-5.99,19460,-60,-0.31,18350,18350,1400-2-21,2021-05-11
310,دالبر,البرزدارو,72,467187,6671430360,14720,14280,14280,-440,-2.99,14660,-60,-0.41,14280,14280,1400-2-21,2021-05-11
311,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,71,760479,2409197472,3265,3168,3168,-97,-2.97,3260,-5,-0.15,3168,3168,1400-2-21,2021-05-11
312,ضملي3004,اختيارخ فملي-14000-1400/03/02,69,2419,420072000,103,150,250,147,142.72,174,71,68.93,114,289,1400-2-21,2021-05-11
313,تسه9808,امتياز تسهيلات مسكن آبان98,68,835,450407891,544938,520000,538001,-6937,-1.27,539411,-5527,-1.01,520000,550000,1400-2-21,2021-05-11
314,پيزد,مجتمع صنايع لاستيك يزد,67,21947,1306790221,61384,59543,59543,-1841,-3,61334,-50,-0.08,59543,59543,1400-2-21,2021-05-11
315,اخزا901,اسنادخزانه-م1بودجه99-010621,67,88303,67173050601,760480,761000,760003,-477,-0.06,760711,231,0.03,759103,761200,1400-2-21,2021-05-11
316,تسه9901,امتياز تسهيلات مسكن فروردين99,67,504,277783300,551298,525686,540000,-11298,-2.05,551157,-141,-0.03,525686,575000,1400-2-21,2021-05-11
317,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,66,1466,617978000,159,150,540,381,239.62,422,263,165.41,150,580,1400-2-21,2021-05-11
318,شپترو,پتروشيمي آبادان,65,632809,2820429713,4547,4457,4457,-90,-1.98,4534,-13,-0.29,4457,4457,1400-2-21,2021-05-11
319,بورس,بورس اوراق بهادار تهران,65,44126,1452627920,33930,32920,32920,-1010,-2.98,33900,-30,-0.09,32920,32920,1400-2-21,2021-05-11
320,اخزا903,اسنادخزانه-م3بودجه99-011110,64,158323,111445194400,704545,704600,702238,-2307,-0.33,703910,-635,-0.09,702238,704600,1400-2-21,2021-05-11
321,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,64,283925,2853446250,10360,10050,10050,-310,-2.99,10340,-20,-0.19,10050,10050,1400-2-21,2021-05-11
322,هاي وب,داده گسترعصرنوين-هاي وب,64,225104,2287056640,10470,10160,10160,-310,-2.96,10460,-10,-0.1,10160,10160,1400-2-21,2021-05-11
323,لپارس,پارس‌ الكتريك‌,63,51368,4536308080,91040,88310,88310,-2730,-3,90780,-260,-0.29,88310,88310,1400-2-21,2021-05-11
324,شاروم,پتروشيمي اروميه,62,59948,1123365572,19318,18739,18739,-579,-3,19305,-13,-0.07,18739,18739,1400-2-21,2021-05-11
325,تسه9812,امتياز تسهيلات مسكن اسفند98,61,385,209587485,542422,535010,547999,5577,1.03,544383,1961,0.36,535000,558000,1400-2-21,2021-05-11
326,ستران,سيمان‌ تهران‌,61,205569,4666416300,23400,22700,22700,-700,-2.99,23330,-70,-0.3,22700,22700,1400-2-21,2021-05-11
327,واميد,گروه مديريت سرمايه گذاري اميد,59,252734,3047972040,12430,12060,12060,-370,-2.98,12420,-10,-0.08,12060,12060,1400-2-21,2021-05-11
328,زعف0008پ16,زعفران0008نگين بيرجند(پ),57,11903,1413172215,119095,116101,118899,-196,-0.16,118724,-371,-0.31,116101,119050,1400-2-21,2021-05-11
329,اخزا905,اسنادخزانه-م5بودجه99-020218,57,189858,125652602024,668535,665124,663000,-5535,-0.83,661824,-6711,-1,650000,667000,1400-2-21,2021-05-11
330,ثشاهد,سرمايه‌ گذاري‌ شاهد,56,151799,2560849130,17390,16870,16870,-520,-2.99,17360,-30,-0.17,16870,16870,1400-2-21,2021-05-11
331,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,55,335445,1781212950,5470,5310,5310,-160,-2.93,5460,-10,-0.18,5310,5310,1400-2-21,2021-05-11
332,قشرين,قند شيرين خراسان,55,483613,5439195411,11476,11247,11247,-229,-2,11409,-67,-0.58,11247,11247,1400-2-21,2021-05-11
333,تليسه,دامداري تليسه نمونه,55,318511,1343479398,4348,4218,4218,-130,-2.99,4344,-4,-0.09,4218,4218,1400-2-21,2021-05-11
334,تسه9807,امتياز تسهيلات مسكن مهر98,55,399,216308814,541741,522559,550000,8259,1.52,542127,386,0.07,522559,550000,1400-2-21,2021-05-11
335,سكه0012پ04,تمام سكه طرح جديد0012صادرات,51,11100,11024412800,975601,991009,984000,8399,0.86,993190,17589,1.8,982001,1001896,1400-2-21,2021-05-11
336,وتوصا,گروه س توسعه صنعتي ايران,51,254256,2763762720,11200,10870,10870,-330,-2.95,11180,-20,-0.18,10870,10870,1400-2-21,2021-05-11
337,تسه9809,امتياز تسهيلات مسكن آذر98,51,289,155916381,553307,526000,530000,-23307,-4.21,539503,-13804,-2.49,526000,549999,1400-2-21,2021-05-11
338,چكارن,كارتن‌ ايران‌,50,393978,1272548940,3329,3230,3230,-99,-2.97,3326,-3,-0.09,3230,3230,1400-2-21,2021-05-11
339,سخند,صندوق س.سپهرخبرگان نفت-د,50,1582750,15855402830,10027,10030,10005,-22,-0.22,10018,-9,-0.09,10001,10035,1400-2-21,2021-05-11
340,اخزا911,اسنادخزانه-م11بودجه99-020906,50,81437,48186451081,596602,594116,592000,-4602,-0.77,591702,-4900,-0.82,590000,594121,1400-2-21,2021-05-11
341,تسه9805,امتياز تسهيلات مسكن مرداد98,50,659,359664604,549770,523000,542150,-7620,-1.39,545773,-3997,-0.73,523000,551800,1400-2-21,2021-05-11
342,شپاس,نفت پاسارگاد,49,308117,6373092028,21323,20684,20684,-639,-3,21238,-85,-0.4,20684,20684,1400-2-21,2021-05-11
