,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
170,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,566,6789453,18283203219,2810,2770,2670,-140,-4.98,2693,-117,-4.16,2670,2800,1400-3-11,2021-06-01
171,پارسان,گسترش نفت و گاز پارسيان,553,8219577,147847290220,18390,17590,18000,-390,-2.12,17990,-400,-2.18,17590,18370,1400-3-11,2021-06-01
172,تاصيكو,سرمايه گذاري صدرتامين,549,3877739,36364287130,9710,9360,9390,-320,-3.3,9610,-100,-1.03,9320,9640,1400-3-11,2021-06-01
173,خكرمان,گروه اقتصادي كرمان خودرو,548,5710948,16766992143,2944,2974,2900,-44,-1.49,2936,-8,-0.27,2880,2985,1400-3-11,2021-06-01
174,حرهشا,رهشاد سپاهان (سهامي عام,547,413967,24808225030,59310,58126,60496,1186,2,59928,618,1.04,58126,60496,1400-3-11,2021-06-01
175,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,547,9254804,37498751662,4241,4250,4075,-166,-3.91,4052,-189,-4.46,4029,4250,1400-3-11,2021-06-01
176,وسبحان,سرمايه گذاري سبحان,541,15657215,35997184570,2329,2231,2300,-29,-1.25,2299,-30,-1.29,2231,2344,1400-3-11,2021-06-01
177,سهگمت,سيمان‌هگمتان‌,540,2284477,44470259710,19310,18520,19340,30,0.16,19470,160,0.83,18520,19810,1400-3-11,2021-06-01
178,شپديس,پتروشيمي پرديس,534,1217572,119092165190,98030,96800,97930,-100,-0.1,97810,-220,-0.22,96500,98990,1400-3-11,2021-06-01
179,البرز,بيمه البرز,533,7175397,26309375325,3669,3530,3660,-9,-0.25,3667,-2,-0.05,3530,3765,1400-3-11,2021-06-01
180,شاراك,پتروشيمي شازند,532,1566819,41793541210,26770,26200,26430,-340,-1.27,26720,-50,-0.19,26200,27000,1400-3-11,2021-06-01
181,فپنتا,سپنتا,531,196828,76262431580,369780,388260,370000,220,0.06,387460,17680,4.78,369780,388260,1400-3-11,2021-06-01
182,ثمسكن,سرمايه‌گذاري‌ مسكن‌,530,8501799,34539692947,4241,4041,4029,-212,-5,4063,-178,-4.2,4029,4230,1400-3-11,2021-06-01
183,كرماشا,صنايع پتروشيمي كرمانشاه,520,798364,23547248360,28610,28590,29350,740,2.59,29110,500,1.75,28200,30000,1400-3-11,2021-06-01
184,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,519,2041563,15935366780,8060,7700,7800,-260,-3.23,7990,-70,-0.87,7700,8000,1400-3-11,2021-06-01
185,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,517,4020580,21969845280,5480,5390,5510,30,0.55,5460,-20,-0.36,5300,5570,1400-3-11,2021-06-01
186,آوا,صندوق س.سهام آواي معيار-س,511,3703164,23483202091,6418,6350,6280,-138,-2.15,6341,-77,-1.2,6280,6435,1400-3-11,2021-06-01
187,خمحركه,نيرو محركه‌,496,7258932,23580304749,3417,3247,3247,-170,-4.98,3248,-169,-4.95,3247,3333,1400-3-11,2021-06-01
188,سبجنو,سيمان‌ بجنورد,485,1299490,41116682600,30550,30350,32070,1520,4.98,31640,1090,3.57,30350,32070,1400-3-11,2021-06-01
189,قشرين,قند شيرين خراسان,466,2603778,31530331294,12464,12100,12098,-366,-2.94,12109,-355,-2.85,12091,12299,1400-3-11,2021-06-01
190,وسكاب,س.ص.بازنشستگي كاركنان بانكها,466,2704401,12901708009,4766,4843,4800,34,0.71,4770,4,0.08,4661,4843,1400-3-11,2021-06-01
191,خاور,ايران خودرو ديزل,464,7312021,32695886572,4348,4478,4478,130,2.99,4472,124,2.85,4390,4478,1400-3-11,2021-06-01
192,تسه9912,امتياز تسهيلات مسكن اسفند99,457,6595,3615367028,550620,557000,530000,-20620,-3.74,548198,-2422,-0.44,525000,577192,1400-3-11,2021-06-01
193,وسخوز,شركت س استان خوزستان,457,21140782,17786135633,885,841,841,-44,-4.97,876,-9,-1.02,841,850,1400-3-11,2021-06-01
194,طلا,صندوق س.پشتوانه طلاي لوتوس,453,232451,17936184817,75948,77400,77280,1332,1.75,77161,1213,1.6,76840,77400,1400-3-11,2021-06-01
195,حخزر,كشتيراني درياي خزر,451,1059515,22057715335,21175,20145,21501,326,1.54,20819,-356,-1.68,20117,21678,1400-3-11,2021-06-01
196,بپاس,بيمه پاسارگاد,450,529407,51899986441,98025,98025,98033,8,0.01,98030,5,0.01,98025,98100,1400-3-11,2021-06-01
197,وملل,اعتباري ملل,449,14623409,187198937350,12773,12801,12802,29,0.23,12801,28,0.22,12801,12850,1400-3-11,2021-06-01
198,پاكشو,گروه صنعتي پاكشو,448,2339903,13172565940,5900,5650,5660,-240,-4.07,5870,-30,-0.51,5610,5770,1400-3-11,2021-06-01
199,شبهرن,نفت‌ بهران‌,444,1198845,12898430510,10810,10800,10630,-180,-1.67,10800,-10,-0.09,10550,10910,1400-3-11,2021-06-01
200,بميلا,توسعه بازرگاني آهن وفولادميلاد,442,1898152,22004547434,11670,11980,11395,-275,-2.36,11593,-77,-0.66,11351,11980,1400-3-11,2021-06-01
201,هرمز,فولاد هرمزگان جنوب,440,2193181,34619719735,15886,15300,15650,-236,-1.49,15858,-28,-0.18,15300,15990,1400-3-11,2021-06-01
202,فايرا,آلومينيوم‌ايران‌,437,924318,15931799090,18010,17110,17300,-710,-3.94,17820,-190,-1.05,17110,17850,1400-3-11,2021-06-01
203,وشهر,بانك شهر,437,4560670,23138836994,5041,5150,5043,2,0.04,5065,24,0.48,5041,5200,1400-3-11,2021-06-01
204,تسه9908,امتياز تسهيلات مسكن آبان99,430,8439,4598030576,547355,526111,531500,-15855,-2.9,544855,-2500,-0.46,520800,569990,1400-3-11,2021-06-01
205,شفن,پتروشيمي فناوران,427,108261,31874728120,287050,297000,295200,8150,2.84,289280,2230,0.78,290570,297450,1400-3-11,2021-06-01
206,غشوكو,شوكو پارس,425,1518396,37347503724,25356,24596,24596,-760,-3,24597,-759,-2.99,24596,25333,1400-3-11,2021-06-01
207,كفرا,فراورده‌ هاي‌ نسوزايران‌,421,1282961,23918840030,19610,18630,18670,-940,-4.79,18640,-970,-4.95,18630,19430,1400-3-11,2021-06-01
208,سخوز,سيمان خوزستان,420,1452746,28787878170,19750,19950,19500,-250,-1.27,19820,70,0.35,19500,20330,1400-3-11,2021-06-01
209,كي بي سي,شركت كي بي سي,418,1180980,26841095282,23880,22686,22686,-1194,-5,22728,-1152,-4.82,22686,23470,1400-3-11,2021-06-01
210,ضخود7074,اختيارخ خودرو-1800-1400/07/07,404,16596,3748368000,236,220,207,-29,-12.29,226,-10,-4.24,200,259,1400-3-11,2021-06-01
211,پخش,پخش البرز,403,1644762,31100348663,19119,19182,18223,-896,-4.69,18909,-210,-1.1,18223,19240,1400-3-11,2021-06-01
212,شرانل,نفت ايرانول,400,570135,24278295013,43344,43000,42950,-394,-0.91,42802,-542,-1.25,41650,43190,1400-3-11,2021-06-01
213,ما,بيمه  ما,399,2764189,24264595750,8680,9040,9000,320,3.69,8780,100,1.15,8690,9040,1400-3-11,2021-06-01
214,گوهران,سرمايه گذاري توسعه گوهران اميد,399,994834,7077342657,7065,7065,7095,30,0.42,7088,23,0.33,7065,7195,1400-3-11,2021-06-01
215,ارفع,شركت آهن و فولاد ارفع,392,1484028,18782799732,12930,12900,12690,-240,-1.86,12845,-85,-0.66,12430,12900,1400-3-11,2021-06-01
216,خاذين,سايپاآذين‌,392,7032545,19273178974,2882,2742,2738,-144,-5,2741,-141,-4.89,2738,2799,1400-3-11,2021-06-01
217,وهور,مديريت انرژي اميد  تابان هور,382,9452777,16623719049,1849,1763,1757,-92,-4.98,1817,-32,-1.73,1757,1793,1400-3-11,2021-06-01
218,ارزش,صندوق س ارزش آفرين بيدار-سهام,379,2186330,18191860760,8470,8290,8240,-230,-2.72,8320,-150,-1.77,8240,8460,1400-3-11,2021-06-01
219,افق,فروشگاههاي زنجيره اي افق كوروش,378,413052,27053126800,66680,65990,65830,-850,-1.27,66270,-410,-0.61,64530,66500,1400-3-11,2021-06-01
220,وصنا,گروه‌صنايع‌بهشهرايران‌,376,2805777,13028863230,4692,4530,4620,-72,-1.53,4652,-40,-0.85,4460,4776,1400-3-11,2021-06-01
221,كروي,توسعه‌ معادن‌ روي‌ ايران‌,372,821362,16610063740,21060,20220,20010,-1050,-4.99,20350,-710,-3.37,20010,20970,1400-3-11,2021-06-01
222,سيستم,همكاران سيستم,370,522686,11855281540,22110,22100,22860,750,3.39,22500,390,1.76,21110,22990,1400-3-11,2021-06-01
223,رانفور,خدمات‌انفورماتيك‌,367,3237195,19031281590,5980,5820,5910,-70,-1.17,5950,-30,-0.5,5760,5980,1400-3-11,2021-06-01
224,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,367,4044992,52197476460,12900,12600,12780,-120,-0.93,12900,0,0,12600,13130,1400-3-11,2021-06-01
225,شسپا,نفت سپاهان,366,1177522,16651492920,14330,13710,14050,-280,-1.95,14270,-60,-0.42,13710,14330,1400-3-11,2021-06-01
226,دسبحان,سبحان دارو,366,1285931,19125378660,15080,15080,14330,-750,-4.97,14870,-210,-1.39,14330,15830,1400-3-11,2021-06-01
227,ولملت,واسپاري ملت,343,2545740,11769317831,4593,4643,4740,147,3.2,4617,24,0.52,4410,4800,1400-3-11,2021-06-01
228,سشرق,سيمان‌ شرق‌,342,3361312,18040197200,5410,5510,5390,-20,-0.37,5370,-40,-0.74,5260,5510,1400-3-11,2021-06-01
229,واميد,گروه مديريت سرمايه گذاري اميد,339,2402860,23233186060,10050,9550,9560,-490,-4.88,9970,-80,-0.8,9550,10000,1400-3-11,2021-06-01
230,سخزر,سيمان‌ خزر,336,1070631,18663839660,17680,16810,17420,-260,-1.47,17430,-250,-1.41,16810,18560,1400-3-11,2021-06-01
231,ضخود7077,اختيارخ خودرو-3000-1400/07/07,333,22177,673932000,32,30,31,-1,-3.13,30,-2,-6.25,29,34,1400-3-11,2021-06-01
232,فنورد,نوردوقطعات‌ فولادي‌,325,90081,13964232280,154150,151000,155900,1750,1.14,154910,760,0.49,151000,156370,1400-3-11,2021-06-01
233,وثنو,سرمايه گذاري ساختماني نوين,324,3946555,16248846194,4007,3911,4127,120,2.99,4117,110,2.75,3911,4127,1400-3-11,2021-06-01
234,فردا,صندوق س آواي فرداي زاگرس-ثابت,323,12539804,135266649829,10781,10787,10787,6,0.06,10787,6,0.06,10786,10788,1400-3-11,2021-06-01
235,پارس,پتروشيمي پارس,318,284731,42526367170,148990,150000,148940,-50,-0.03,149140,150,0.1,148500,151380,1400-3-11,2021-06-01
236,ياقوت,صندوق س ياقوت آگاه-ثابت,314,1477068,18317360060,12394,12422,12399,5,0.04,12401,7,0.06,12398,12429,1400-3-11,2021-06-01
237,غمارگ,مارگارين‌,310,857354,15174425330,17890,18400,17760,-130,-0.73,17700,-190,-1.06,17410,18400,1400-3-11,2021-06-01
238,حسينا,توسعه خدمات دريايي وبندري سينا,308,448163,24496635233,54358,53500,55000,642,1.18,54660,302,0.56,52510,55960,1400-3-11,2021-06-01
239,همراه,شركت ارتباطات سيار ايران,305,832835,15857306610,19410,19230,19030,-380,-1.96,19350,-60,-0.31,18800,19600,1400-3-11,2021-06-01
240,مداران,داده‌پردازي‌ايران‌,304,954337,15420467510,16910,16300,16090,-820,-4.85,16160,-750,-4.44,16070,16720,1400-3-11,2021-06-01
241,خريخت,صنايع‌ريخته‌گري‌ايران‌,300,5070320,11195407866,2322,2250,2206,-116,-5,2237,-85,-3.66,2206,2275,1400-3-11,2021-06-01
242,تسه9911,امتياز تسهيلات مسكن بهمن99,297,3753,2067553481,547937,541590,540000,-7937,-1.45,550907,2970,0.54,532111,569999,1400-3-11,2021-06-01
243,سمازن,سيمان‌مازندران‌,296,1010433,10460983130,10540,10110,10420,-120,-1.14,10400,-140,-1.33,10110,10640,1400-3-11,2021-06-01
244,واعتبار,سرمايه گذاري اعتبار ايران,296,1412672,10562977990,7510,7200,7690,180,2.4,7490,-20,-0.27,7200,7720,1400-3-11,2021-06-01
245,آكورد,صندوق س. آرمان آتي كوثر-د,294,3350969,108446378566,32347,32363,32363,16,0.05,32363,16,0.05,32362,32367,1400-3-11,2021-06-01
246,كمنگنز,معادن‌منگنزايران‌,293,190352,12009162960,66360,63050,63050,-3310,-4.99,63250,-3110,-4.69,63050,65000,1400-3-11,2021-06-01
247,سشمال,سيمان‌ شمال‌,292,1582347,12794485210,8120,8490,7990,-130,-1.6,8090,-30,-0.37,7850,8490,1400-3-11,2021-06-01
248,فسپا,گروه‌صنعتي‌سپاهان‌,283,417682,14659004700,35190,34200,35050,-140,-0.4,35100,-90,-0.26,34200,35500,1400-3-11,2021-06-01
249,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,281,1268844,9811785680,7737,7669,7671,-66,-0.85,7733,-4,-0.05,7629,7800,1400-3-11,2021-06-01
250,اتكاي,بيمه اتكايي ايرانيان,280,757426,9966412926,13786,13725,13097,-689,-5,13489,-297,-2.15,13097,13740,1400-3-11,2021-06-01
251,خلنت,لنت‌ ترمزايران‌,276,82004,4479486790,56970,54130,54130,-2840,-4.99,56180,-790,-1.39,54130,56880,1400-3-11,2021-06-01
252,سحرخيز,صندوق س. گروه زعفران سحرخيز,271,1154476,9823872780,8443,8442,8745,302,3.58,8509,66,0.78,8380,8746,1400-3-11,2021-06-01
253,سيدكو,سرمايه گذاري توسعه صنايع سيمان,269,1959058,10289883860,5310,5080,5230,-80,-1.51,5260,-50,-0.94,5080,5400,1400-3-11,2021-06-01
254,سقاين,سيمان‌ قائن‌,265,184396,9060587820,51020,48650,48490,-2530,-4.96,49810,-1210,-2.37,48490,52350,1400-3-11,2021-06-01
255,سكه0012پ01,تمام سكه طرح جديد0012رفاه,263,107100,115678480800,1061940,1078000,1082000,20060,1.89,1080098,18158,1.71,1072200,1083500,1400-3-11,2021-06-01
256,وكار,بانك‌ كارآفرين‌,261,2062344,5671825941,2763,2675,2761,-2,-0.07,2761,-2,-0.07,2671,2790,1400-3-11,2021-06-01
257,شپلي,پلي اكريل ايران,255,2353313,24495635017,10205,10409,10409,204,2,10409,204,2,10409,10409,1400-3-11,2021-06-01
258,سامان,بانك سامان,254,2099981,18979150577,9308,9240,9029,-279,-3,9185,-123,-1.32,9029,9240,1400-3-11,2021-06-01
259,بزاگرس,نيروگاه زاگرس كوثر,251,5763347,32895733510,7101,6746,5500,-1601,-22.55,5708,-1393,-19.62,5500,6746,1400-3-11,2021-06-01
260,تصميم,صندوق س با درآمد ثابت تصميم,251,1773530,29191880157,16449,16462,16463,14,0.09,16460,11,0.07,16456,16463,1400-3-11,2021-06-01
261,جم,پتروشيمي جم,243,403843,14377150050,35240,36770,35230,-10,-0.03,35290,50,0.14,35230,36770,1400-3-11,2021-06-01
262,عيار,صندوق سكه طلاي مفيد,243,241820,6592265582,26915,27280,27202,287,1.07,27261,346,1.29,27126,27478,1400-3-11,2021-06-01
263,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,242,438525,5583675570,13060,12600,12710,-350,-2.68,12930,-130,-1,12510,13190,1400-3-11,2021-06-01
264,فسازان,غلتك سازان سپاهان,242,509084,14080420290,28210,27600,28000,-210,-0.74,27690,-520,-1.84,26950,28990,1400-3-11,2021-06-01
265,پرداخت,به پرداخت ملت,242,305851,6558944730,20780,20600,21600,820,3.95,20950,170,0.82,20600,21800,1400-3-11,2021-06-01
266,وگردش,بانك گردشگري,241,1444328,20524515489,14474,14070,14040,-434,-3,14411,-63,-0.44,14040,14646,1400-3-11,2021-06-01
267,تسه9910,امتياز تسهيلات مسكن دي99,240,4090,2276990131,555050,560000,582699,27649,4.98,556721,1671,0.3,527298,582800,1400-3-11,2021-06-01
268,واميدح,ح.گروه مديريت سرمايه گذار اميد,236,1746257,12831272620,7570,7360,7400,-170,-2.25,7350,-220,-2.91,7210,7560,1400-3-11,2021-06-01
269,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,232,14283,52873000,8,9,3,-5,-62.5,4,-4,-50,2,9,1400-3-11,2021-06-01
270,كگهر,سنگ آهن گهرزمين,231,226025,8611802543,39844,37853,38120,-1724,-4.33,39710,-134,-0.34,37852,38984,1400-3-11,2021-06-01
271,دسينا,داروسازي‌ سينا,230,412576,7393527330,18620,18400,17820,-800,-4.3,18230,-390,-2.09,17700,18500,1400-3-11,2021-06-01
272,پرديس,سرمايه گذاري پرديس,227,1209028,5176363158,4456,4235,4290,-166,-3.73,4396,-60,-1.35,4235,4395,1400-3-11,2021-06-01
273,سپاها,سيمان‌سپاهان‌,226,2328853,15735772480,6790,6970,6740,-50,-0.74,6760,-30,-0.44,6650,6970,1400-3-11,2021-06-01
274,وبهمن,سرمايه‌گذاري‌بهمن‌,224,754299,8757259880,12120,11550,11520,-600,-4.95,11820,-300,-2.48,11520,12360,1400-3-11,2021-06-01
275,كارين,صندوق س نگين سامان-ثابت,223,7482010,75293442187,10053,10063,10064,11,0.11,10063,10,0.1,10060,10064,1400-3-11,2021-06-01
276,تسه9909,امتياز تسهيلات مسكن آذر99,222,2709,1491232608,548096,573472,536000,-12096,-2.21,550473,2377,0.43,526000,574999,1400-3-11,2021-06-01
277,شخارك,پتروشيمي‌ خارك‌,222,455984,19093954730,41820,42270,41600,-220,-0.53,41830,10,0.02,41110,42270,1400-3-11,2021-06-01
278,ساينا,صنايع بهداشتي ساينا,221,470636,68258257573,143973,137747,140021,-3952,-2.74,145034,1061,0.74,136776,150500,1400-3-11,2021-06-01
279,بساما,بيمه سامان,220,523247,9250584443,17454,17300,17900,446,2.56,17587,133,0.76,16710,18000,1400-3-11,2021-06-01
280,بموتو,موتوژن‌,217,177776,8635263320,48900,49130,48020,-880,-1.8,48720,-180,-0.37,47720,49690,1400-3-11,2021-06-01
281,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,215,560163,13153963940,24060,23400,23300,-760,-3.16,23880,-180,-0.75,23270,23760,1400-3-11,2021-06-01
282,شرنگي,شيميايي رنگين,214,62607,15577625622,255754,248082,251380,-4374,-1.71,248816,-6938,-2.71,248082,251503,1400-3-11,2021-06-01
283,دكپسول,توليد ژلاتين كپسول ايران,213,208201,5292352967,26080,26050,25151,-929,-3.56,25838,-242,-0.93,25070,26190,1400-3-11,2021-06-01
284,شيراز,پتروشيمي‌شيراز,212,1099324,56611112450,50930,50510,51870,940,1.85,51240,310,0.61,50090,53110,1400-3-11,2021-06-01
285,تيپيكو,سرمايه گذاري دارويي تامين,212,369818,13164267870,36240,34650,35530,-710,-1.96,36100,-140,-0.39,34650,36000,1400-3-11,2021-06-01
286,واحيا,م .صنايع و معادن احياء سپاهان,212,192800,28737258861,149561,147000,149001,-560,-0.37,149316,-245,-0.16,147000,151000,1400-3-11,2021-06-01
287,تسه9803,امتياز تسهيلات مسكن خرداد98,210,1767,940558685,536401,520000,526013,-10388,-1.94,532291,-4110,-0.77,520000,544000,1400-3-11,2021-06-01
288,پسهند,صنايع‌ لاستيكي‌  سهند,209,275805,9091928580,34640,32910,33850,-790,-2.28,33470,-1170,-3.38,32910,34200,1400-3-11,2021-06-01
289,جم پيلن,پلي پروپيلن جم - جم پيلن,208,295383,20294790620,68310,69950,68500,190,0.28,68460,150,0.22,67550,69950,1400-3-11,2021-06-01
290,بفجر,فجر انرژي خليج فارس,208,450719,9763477260,21500,22100,21790,290,1.35,21530,30,0.14,20900,22170,1400-3-11,2021-06-01
291,وثوق,سرمايه گذاري وثوق امين,208,594578,8182286297,14182,13757,13757,-425,-3,13807,-375,-2.64,13757,13950,1400-3-11,2021-06-01
292,دسبحا,گروه دارويي سبحان,205,820022,13156344230,16350,16000,15540,-810,-4.95,16160,-190,-1.16,15540,16500,1400-3-11,2021-06-01
293,غبشهر,صنعتي‌ بهشهر,204,717855,13965165950,19700,19990,19200,-500,-2.54,19550,-150,-0.76,19020,19990,1400-3-11,2021-06-01
294,فولاژ,فولاد آلياژي ايران,200,342714,4743241120,14150,14160,13840,-310,-2.19,14130,-20,-0.14,13640,14160,1400-3-11,2021-06-01
295,دالبر,البرزدارو,200,717888,8732734460,12170,11890,11880,-290,-2.38,12170,0,0,11600,12770,1400-3-11,2021-06-01
296,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,199,693395,21023736400,28880,30320,30320,1440,4.99,30320,1440,4.99,30320,30320,1400-3-11,2021-06-01
297,مبين,مبين انرژي خليج فارس,198,1409546,21002474760,15170,14760,14800,-370,-2.44,15120,-50,-0.33,14750,15170,1400-3-11,2021-06-01
298,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,196,727068,5027842050,7150,6900,6850,-300,-4.2,7070,-80,-1.12,6830,7140,1400-3-11,2021-06-01
299,فاراك,ماشين‌ سازي‌ اراك‌,196,3115356,6062482776,2048,1946,1946,-102,-4.98,2002,-46,-2.25,1946,1946,1400-3-11,2021-06-01
300,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,193,3824,2089989474,543759,540522,531100,-12659,-2.33,546545,2786,0.51,520000,563000,1400-3-11,2021-06-01
301,سرود,سيمان‌شاهرود,193,650197,11271328940,17660,16840,17240,-420,-2.38,17430,-230,-1.3,16840,17660,1400-3-11,2021-06-01
302,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,193,654662,5863284850,9060,8660,8990,-70,-0.77,9020,-40,-0.44,8660,9150,1400-3-11,2021-06-01
303,دزهراوي,داروسازي‌زهراوي‌,191,846260,4824530270,5990,5700,5700,-290,-4.84,5890,-100,-1.67,5700,5800,1400-3-11,2021-06-01
304,دابور,داروسازي‌ ابوريحان‌,187,360700,9231582660,26120,25600,25890,-230,-0.88,25780,-340,-1.3,25360,26120,1400-3-11,2021-06-01
305,خديزل,بهمن  ديزل,186,277627,11130607873,39955,41485,39530,-425,-1.06,40050,95,0.24,39215,41485,1400-3-11,2021-06-01
306,فاما,صنعتي‌ آما,185,404698,5526608670,14020,13980,13720,-300,-2.14,13890,-130,-0.93,13340,13980,1400-3-11,2021-06-01
307,ضسپا3004,اختيارخ خساپا-2500-1400/03/26,181,13626,13626000,2,1,1,-1,-50,1,-1,-50,1,1,1400-3-11,2021-06-01
308,وحكمت,بيمه حكمت صبا,179,1550979,4361649721,2867,2783,2806,-61,-2.13,2844,-23,-0.8,2781,2887,1400-3-11,2021-06-01
309,زر,صندوق س.پشتوانه سكه طلاي زر,178,78328,3687592028,46506,47350,47001,495,1.06,47079,573,1.23,46866,47360,1400-3-11,2021-06-01
310,وارس,سرمايه گذاري ارس صبا,175,1263343,15793129060,12865,12480,12480,-385,-2.99,12501,-364,-2.83,12480,12820,1400-3-11,2021-06-01
311,فخاس,فولاد خراسان,170,398877,8561056670,22550,21430,21430,-1120,-4.97,22450,-100,-0.44,21430,22350,1400-3-11,2021-06-01
312,پارسيان,بيمه پارسيان,169,1948251,15103825840,7990,7600,7800,-190,-2.38,7760,-230,-2.88,7600,7860,1400-3-11,2021-06-01
313,وتوس,توسعه‌شهري‌توس‌گستر,168,781513,10754694730,13980,13410,13670,-310,-2.22,13820,-160,-1.14,13410,14380,1400-3-11,2021-06-01
314,پكرمان,گروه‌ صنعتي‌ بارز,167,374198,8797242320,23390,23220,23560,170,0.73,23430,40,0.17,22900,23970,1400-3-11,2021-06-01
315,زپارس,ملي كشت و صنعت و دامپروري پارس,165,73067,7872965970,106760,108990,109990,3230,3.03,107260,500,0.47,104050,111700,1400-3-11,2021-06-01
316,وخاور,بانك خاورميانه,164,2129063,17666514710,8380,8450,8300,-80,-0.95,8350,-30,-0.36,8260,8450,1400-3-11,2021-06-01
317,گوهر,صندوق سكه طلاي كيان,161,76674,4089435080,52218,53990,53439,1221,2.34,53335,1117,2.14,53000,53990,1400-3-11,2021-06-01
318,بخاور,بيمه زندگي خاورميانه,158,1764254,9621043446,5740,5453,5453,-287,-5,5529,-211,-3.68,5453,5510,1400-3-11,2021-06-01
319,وكادو,تكادو,154,2279009,30671013530,13674,13510,13264,-410,-3,13458,-216,-1.58,13264,13510,1400-3-11,2021-06-01
320,تسه9810,امتياز تسهيلات مسكن دي98,150,3394,1821907864,543488,537100,525100,-18388,-3.38,536803,-6685,-1.23,517210,563000,1400-3-11,2021-06-01
321,اطلس,صندوق س.توسعه اندوخته آينده-س,147,50135,9792802190,196454,194001,196250,-204,-0.1,195329,-1125,-0.57,193900,197300,1400-3-11,2021-06-01
322,تماوند,تامين سرمايه دماوند,145,2076421,9867121927,4883,4900,4737,-146,-2.99,4786,-97,-1.99,4737,4900,1400-3-11,2021-06-01
323,دارا2,صندوق س. دارا الگوريتم-د,145,14500000,14500000,10020,1,1,-10019,-99.99,1,-10019,-99.99,1,1,1400-3-11,2021-06-01
324,شپاكسا,پاكسان‌,144,511268,10187657710,20090,20000,19730,-360,-1.79,19980,-110,-0.55,19650,20400,1400-3-11,2021-06-01
325,كاردان,صندوق س تجارت شاخصي كاردان,141,31474,4524426800,143400,143240,142480,-920,-0.64,143750,350,0.24,141680,145380,1400-3-11,2021-06-01
326,خفنر,فنرسازي‌خاور,140,2301491,9067874540,4147,3940,3940,-207,-4.99,4010,-137,-3.3,3940,3940,1400-3-11,2021-06-01
327,تسه9907,امتياز تسهيلات مسكن مهر99,137,1355,738718760,539466,540277,535000,-4466,-0.83,545180,5714,1.06,513788,564390,1400-3-11,2021-06-01
328,ضملت3002,اختيارخ وبملت-4000-1400/03/19,136,6964,174224000,34,40,14,-20,-58.82,25,-9,-26.47,14,64,1400-3-11,2021-06-01
329,شاوان,پالايش نفت لاوان,136,70998,4928183269,72207,69211,69500,-2707,-3.75,71773,-434,-0.6,68700,71958,1400-3-11,2021-06-01
330,تايرا,تراكتورسازي‌ايران‌,135,313429,6956374390,23010,22910,22390,-620,-2.69,22810,-200,-0.87,21880,22910,1400-3-11,2021-06-01
331,كاريس,صندوق س.سپهر كاريزما-س,134,381390,4055312238,10497,10499,10570,73,0.7,10633,136,1.3,10445,10750,1400-3-11,2021-06-01
332,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,133,430862,8440586580,20620,19590,19590,-1030,-5,19980,-640,-3.1,19590,19590,1400-3-11,2021-06-01
333,سكرما,سيمان‌ كرمان‌,133,302157,3869395080,13410,12930,12740,-670,-5,13260,-150,-1.12,12740,13370,1400-3-11,2021-06-01
334,سپاس,صندوق س. پاداش سهامداري-ثابت,130,2936483,29803455751,10142,10150,10151,9,0.09,10149,7,0.07,10147,10151,1400-3-11,2021-06-01
335,شلعاب,لعابيران‌,128,246239,2885921080,13020,11720,11720,-1300,-9.98,12740,-280,-2.15,11720,11720,1400-3-11,2021-06-01
336,كخاك,صنايع‌خاك‌چيني‌ايران‌,128,172650,5143116550,31280,30300,29760,-1520,-4.86,30850,-430,-1.37,29720,30610,1400-3-11,2021-06-01
337,وسهمدا,شركت س استان همدان,125,6144444,4663632996,798,759,759,-39,-4.89,793,-5,-0.63,759,759,1400-3-11,2021-06-01
338,خبازرس,بازرسي مهندسي و صنعتي ايران,123,135311,3195233954,24856,23614,23614,-1242,-5,24434,-422,-1.7,23614,23614,1400-3-11,2021-06-01
339,سباقر,سيمان باقران,123,296516,4215353876,14178,14500,14066,-112,-0.79,14193,15,0.11,13780,14500,1400-3-11,2021-06-01
340,ضملت3001,اختيارخ وبملت-3500-1400/03/19,121,3925,842152000,353,300,175,-178,-50.42,215,-138,-39.09,103,350,1400-3-11,2021-06-01
341,تسه9906,امتياز تسهيلات مسكن شهريور99,120,1147,632143225,549626,535000,523000,-26626,-4.84,551127,1501,0.27,522145,577107,1400-3-11,2021-06-01
