,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
170,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,992,5386232,65218902560,12210,11970,12000,-210,-1.72,12110,-100,-0.82,11970,12490,1400-1-10,2021-03-30
171,كگاز,شيشه‌ و گاز,983,2400759,45851693850,18240,18910,19330,1090,5.98,18990,750,4.11,18250,19330,1400-1-10,2021-03-30
172,البرز,بيمه البرز,973,14510037,58773598290,4130,4050,4050,-80,-1.94,4050,-80,-1.94,4050,4090,1400-1-10,2021-03-30
173,بكهنوج,توليد برق ماهتاب كهنوج,973,15763636,27329838830,1736,1740,1730,-6,-0.35,1735,-1,-0.06,1720,1775,1400-1-10,2021-03-30
174,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,963,3969949,43696960970,11190,11100,10970,-220,-1.97,11090,-100,-0.89,10970,11190,1400-1-10,2021-03-30
175,وتوصا,گروه س توسعه صنعتي ايران,960,4226422,53782668980,12930,13030,12680,-250,-1.93,12730,-200,-1.55,12680,13180,1400-1-10,2021-03-30
176,اپرداز,آتيه داده پرداز,959,1814974,39910594211,21377,22400,21801,424,1.98,21837,460,2.15,21500,22400,1400-1-10,2021-03-30
177,فلوله,لوله‌وماشين‌سازي‌ايران‌,948,3474204,76591113400,21350,20940,22550,1200,5.62,22050,700,3.28,20930,22560,1400-1-10,2021-03-30
178,كهمدا,شيشه‌ همدان‌,945,3088334,32074792400,10140,10120,10480,340,3.35,10290,150,1.48,10120,10640,1400-1-10,2021-03-30
179,گكوثر,هتل پارسيان كوثر اصفهان,940,15981005,40283845902,2569,2521,2518,-51,-1.99,2531,-38,-1.48,2518,2578,1400-1-10,2021-03-30
180,خرينگ,رينگ‌سازي‌مشهد,940,1680217,88132156440,49600,52560,52570,2970,5.99,52450,2850,5.75,50000,52570,1400-1-10,2021-03-30
181,پكوير,كوير تاير,929,3169361,43637933900,13620,13930,13600,-20,-0.15,13740,120,0.88,13550,13980,1400-1-10,2021-03-30
182,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,906,1023685,52344380240,51150,52700,50130,-1020,-1.99,51130,-20,-0.04,50130,52700,1400-1-10,2021-03-30
183,غگلپا,شير پاستوريزه پگاه گلپايگان,895,474018,35032979818,72924,71900,74400,1476,2.02,73620,696,0.95,71466,75980,1400-1-10,2021-03-30
184,وبانك,سرمايه گذاري گروه توسعه ملي,887,3376172,30111854830,8980,8840,9050,70,0.78,8960,-20,-0.22,8810,9080,1400-1-10,2021-03-30
185,وبوعلي,سرمايه‌گذاري‌بوعلي‌,875,4940481,29672542840,6070,5970,5990,-80,-1.32,6030,-40,-0.66,5950,6190,1400-1-10,2021-03-30
186,ومشان,س. فني و مهندسي مشانير,869,562477,44123053757,76350,77754,78640,2290,3,78444,2094,2.74,75781,78640,1400-1-10,2021-03-30
187,شسپا,نفت سپاهان,861,2009405,31285196350,15730,15880,15460,-270,-1.72,15650,-80,-0.51,15430,15880,1400-1-10,2021-03-30
188,دروز,داروسازي‌ روزدارو,854,1984052,67187958710,34360,33690,33700,-660,-1.92,33860,-500,-1.46,33680,35450,1400-1-10,2021-03-30
189,وآرين,شركت توسعه اقتصادي آرين,852,8274211,33856173101,4052,4025,4173,121,2.99,4092,40,0.99,3971,4173,1400-1-10,2021-03-30
190,چكارن,كارتن‌ ايران‌,852,8930540,31111974720,3540,3480,3490,-50,-1.41,3510,-30,-0.85,3470,3580,1400-1-10,2021-03-30
191,ودي,بيمه  دي,848,3253966,72490635794,22730,22330,22276,-454,-2,22278,-452,-1.99,22276,22340,1400-1-10,2021-03-30
192,افق,فروشگاههاي زنجيره اي افق كوروش,839,1258991,89953136780,72570,71120,71120,-1450,-2,71450,-1120,-1.54,71120,72470,1400-1-10,2021-03-30
193,وصنا,گروه‌صنايع‌بهشهرايران‌,834,5223482,29810927880,5730,5670,5710,-20,-0.35,5720,-10,-0.17,5620,5900,1400-1-10,2021-03-30
194,سرود,سيمان‌شاهرود,833,1589619,32328535500,19980,20440,20720,740,3.7,20200,220,1.1,19800,20750,1400-1-10,2021-03-30
195,شغدير,پتروشيمي غدير,832,1181581,83092402812,69705,70000,70830,1125,1.61,70323,618,0.89,68470,71880,1400-1-10,2021-03-30
196,همراه,شركت ارتباطات سيار ايران,832,1962282,54526093550,28170,27800,27780,-390,-1.38,27970,-200,-0.71,27630,28000,1400-1-10,2021-03-30
197,شكلر,نيروكلر,832,718618,35988370440,50800,51890,50110,-690,-1.36,50280,-520,-1.02,49790,51890,1400-1-10,2021-03-30
198,قشرين,قند شيرين خراسان,827,3521374,57069279944,15814,16250,16288,474,3,16207,393,2.49,15601,16288,1400-1-10,2021-03-30
199,فجر,فولاد اميركبيركاشان,814,2105304,132880791430,64320,63040,63040,-1280,-1.99,63120,-1200,-1.87,63040,64190,1400-1-10,2021-03-30
200,لسرما,سرما آفرين‌,810,1905959,47484787330,25300,25480,24800,-500,-1.98,24920,-380,-1.5,24800,25500,1400-1-10,2021-03-30
201,طلا,صندوق س.پشتوانه طلاي لوتوس,805,419398,33329170494,80228,80010,79112,-1116,-1.39,79469,-759,-0.95,78700,80200,1400-1-10,2021-03-30
202,سرچشمه,سرمايه گذاري مس سرچشمه,801,3737509,25524571257,6902,6764,6890,-12,-0.17,6864,-38,-0.55,6764,7040,1400-1-10,2021-03-30
203,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,769,6790442,38911613370,5830,5800,5720,-110,-1.89,5750,-80,-1.37,5720,5810,1400-1-10,2021-03-30
204,ثرود,سرمايه‌گذاري مسكن زاينده رود,768,4432705,97404259670,20731,21974,21974,1243,6,21974,1243,6,21974,21974,1400-1-10,2021-03-30
205,ريشمك,توليد و صادرات ريشمك,766,1217705,66534226795,51757,52350,54862,3105,6,54639,2882,5.57,52350,54862,1400-1-10,2021-03-30
206,فاذر,صنايع‌ آذرآب‌,759,1984281,50716121730,26010,25490,25490,-520,-2,25570,-440,-1.69,25490,26270,1400-1-10,2021-03-30
207,وهور,مديريت انرژي اميد  تابان هور,753,17081182,37036902611,2206,2164,2195,-11,-0.5,2182,-24,-1.09,2162,2218,1400-1-10,2021-03-30
208,ارزش,صندوق س ارزش آفرين بيدار-سهام,735,7066245,71947700980,10020,9970,10150,130,1.3,10180,160,1.6,9960,10270,1400-1-10,2021-03-30
209,وسكاب,س.ص.بازنشستگي كاركنان بانكها,726,9574677,52271661500,5530,5450,5450,-80,-1.45,5460,-70,-1.27,5420,5570,1400-1-10,2021-03-30
210,ارفع,شركت آهن و فولاد ارفع,725,1841832,27713450989,15195,14913,15000,-195,-1.28,15138,-57,-0.38,14892,15450,1400-1-10,2021-03-30
211,فسرب,ملي‌ سرب‌وروي‌ ايران‌,721,299332,23897373200,81230,81580,79610,-1620,-1.99,80550,-680,-0.84,79610,81580,1400-1-10,2021-03-30
212,زپارس,ملي كشت و صنعت و دامپروري پارس,717,568102,100464577010,167370,177000,177410,10040,6,176840,9470,5.66,171130,177410,1400-1-10,2021-03-30
213,خشرق,الكتريك‌ خودرو شرق‌,714,2952101,45357596660,15670,15360,15360,-310,-1.98,15380,-290,-1.85,15360,15600,1400-1-10,2021-03-30
214,شپديس,پتروشيمي پرديس,705,521927,52945784940,102270,103000,100630,-1640,-1.6,101820,-450,-0.44,100250,103370,1400-1-10,2021-03-30
215,زقيام,كشت و دام قيام اصفهان,687,1219197,35426095942,29620,29028,29028,-592,-2,29202,-418,-1.41,29028,29600,1400-1-10,2021-03-30
216,سامان,بانك سامان,674,4718122,50760103315,10765,10880,10800,35,0.33,10759,-6,-0.06,10550,10925,1400-1-10,2021-03-30
217,قچار,فراوردههاي غذايي وقند چهارمحال,673,576535,53099436502,91195,89520,90231,-964,-1.06,92101,906,0.99,89520,93500,1400-1-10,2021-03-30
218,كاسپين,داروسازي كاسپين تامين,656,2234505,57739877997,24573,24082,26047,1474,6,25840,1267,5.16,24082,26047,1400-1-10,2021-03-30
219,سيمرغ,سيمرغ,656,3403383,57694502370,17260,16920,16920,-340,-1.97,16950,-310,-1.8,16920,17240,1400-1-10,2021-03-30
220,انرژي3,سايراشخاص بورس انرژي,651,112708,29026818320,262790,257540,257540,-5250,-2,260320,-2470,-0.94,257540,257540,1400-1-10,2021-03-30
221,شجم,صنايع پتروشيمي تخت جمشيد,641,7772499,85555703092,10693,11013,11013,320,2.99,11007,314,2.94,10800,11013,1400-1-10,2021-03-30
222,ضخود2007,اختيارخ خودرو-3000-1400/02/08,637,31144,3149421000,121,114,98,-23,-19.01,101,-20,-16.53,95,117,1400-1-10,2021-03-30
223,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,630,1833778,31954086290,17440,17100,17150,-290,-1.66,17430,-10,-0.06,17100,17900,1400-1-10,2021-03-30
224,پارند,صندوق س. پارند پايدار سپهر,624,19288762,219027673103,11341,11355,11360,19,0.17,11355,14,0.12,11354,11360,1400-1-10,2021-03-30
225,زر,صندوق س.پشتوانه سكه طلاي زر,623,627755,29717381993,48023,48001,47050,-973,-2.03,47339,-684,-1.42,46963,48180,1400-1-10,2021-03-30
226,پلاسك,پلاسكوكار,619,3166922,24548714390,7830,7880,7720,-110,-1.4,7790,-40,-0.51,7700,7980,1400-1-10,2021-03-30
227,فنوال,نورد آلومينيوم‌,618,943577,26768932410,27990,28290,28310,320,1.14,28180,190,0.68,27760,28710,1400-1-10,2021-03-30
228,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,615,1112584,27145333940,24730,24260,24750,20,0.08,24550,-180,-0.73,24240,25070,1400-1-10,2021-03-30
229,سپ,پرداخت الكترونيك سامان كيش,614,2303435,44144032380,18120,19180,19200,1080,5.96,18990,870,4.8,18120,19200,1400-1-10,2021-03-30
230,جم,پتروشيمي جم,613,1855144,69020655900,37500,36750,37000,-500,-1.33,37290,-210,-0.56,36750,38800,1400-1-10,2021-03-30
231,هرمز,فولاد هرمزگان جنوب,612,2624399,37967924917,14550,14350,14400,-150,-1.03,14523,-27,-0.19,14260,14850,1400-1-10,2021-03-30
232,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,608,2214448,20051270810,9102,9085,9020,-82,-0.9,9055,-47,-0.52,8969,9149,1400-1-10,2021-03-30
233,بكام,كارخانجات توليدي شهيد قندي,600,8964171,35318833740,3720,3940,3940,220,5.91,3860,140,3.76,3940,3940,1400-1-10,2021-03-30
234,ميدكو,هلدينگ صنايع  معدني خاورميانه,597,4407431,138938939856,31237,31238,31570,333,1.07,31524,287,0.92,31238,31600,1400-1-10,2021-03-30
235,دالبرح,ح . البرزدارو,596,700911,8009831230,11830,11450,11360,-470,-3.97,11430,-400,-3.38,11360,11790,1400-1-10,2021-03-30
236,دكپسولح,ح .توليد ژلاتين كپسول ايران,595,965101,25555645323,26523,27000,27425,902,3.4,26480,-43,-0.16,25993,27840,1400-1-10,2021-03-30
237,پارسان,گسترش نفت و گاز پارسيان,593,2696164,57367707400,21520,21090,21090,-430,-2,21400,-120,-0.56,21090,21670,1400-1-10,2021-03-30
238,خريخت,صنايع‌ريخته‌گري‌ايران‌,586,8451504,29354356020,3540,3520,3470,-70,-1.98,3500,-40,-1.13,3470,3570,1400-1-10,2021-03-30
239,فسازان,غلتك سازان سپاهان,581,940631,34812843600,36460,36000,36760,300,0.82,36840,380,1.04,35840,37900,1400-1-10,2021-03-30
240,شكربن,كربن‌ ايران‌,577,384163,36084208800,93370,94800,95400,2030,2.17,93760,390,0.42,91510,95500,1400-1-10,2021-03-30
241,فاما,صنعتي‌ آما,577,1628050,32444499600,20180,20180,19880,-300,-1.49,20010,-170,-0.84,19780,20390,1400-1-10,2021-03-30
242,خكمك,كمك‌فنرايندامين‌,571,1666036,45944599050,28110,27550,27550,-560,-1.99,27620,-490,-1.74,27550,28390,1400-1-10,2021-03-30
243,ثنور,سرمايه گذاري كوه نور,567,4515433,45695915441,9834,10000,10129,295,3,10120,286,2.91,9929,10129,1400-1-10,2021-03-30
244,ورازي,بيمه رازي,548,4861399,43283117820,8877,9100,8930,53,0.6,8903,26,0.29,8710,9100,1400-1-10,2021-03-30
245,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,547,2496510,39026918450,15880,15590,15570,-310,-1.95,15680,-200,-1.26,15570,16180,1400-1-10,2021-03-30
246,زدشت,كشت و صنعت دشت خرم دره,547,1143861,34189400724,30466,30950,29857,-609,-2,30096,-370,-1.21,29857,30950,1400-1-10,2021-03-30
247,سخوز,سيمان خوزستان,539,1266351,29731373640,23710,23280,23490,-220,-0.93,23580,-130,-0.55,23250,24320,1400-1-10,2021-03-30
248,ثمسكن,سرمايه‌گذاري‌ مسكن‌,534,2946558,16550421800,5540,5600,5580,40,0.72,5570,30,0.54,5430,5730,1400-1-10,2021-03-30
249,حسينا,توسعه خدمات دريايي وبندري سينا,534,292540,21336521105,72603,73998,73000,397,0.55,72743,140,0.19,72000,73998,1400-1-10,2021-03-30
250,سكرما,سيمان‌ كرمان‌,530,1632419,27662673590,16500,17240,16780,280,1.7,16760,260,1.58,16770,17250,1400-1-10,2021-03-30
251,حبندر,دريايي و کشتيراني خط دريابندر,523,982048,33899400080,35184,35184,34481,-703,-2,34519,-665,-1.89,34481,35820,1400-1-10,2021-03-30
252,دلقما,دارويي‌ لقمان‌,518,1810780,47522196700,24890,26360,26380,1490,5.99,26070,1180,4.74,25510,26380,1400-1-10,2021-03-30
253,آريان,سرمايه گذاري پارس آريان,517,1887672,23318715704,12215,12390,12350,135,1.11,12248,33,0.27,11972,12500,1400-1-10,2021-03-30
254,بنيرو,نيروترانس‌,515,1251029,18685457790,15210,14910,14910,-300,-1.97,15110,-100,-0.66,14910,15350,1400-1-10,2021-03-30
255,شفن,پتروشيمي فناوران,513,69668,23053268830,328500,323700,330810,2310,0.7,329050,550,0.17,323700,333000,1400-1-10,2021-03-30
256,وسپه,سرمايه‌گذاري‌ سپه‌,509,1955104,13610244730,7060,6930,6940,-120,-1.7,7030,-30,-0.42,6920,7090,1400-1-10,2021-03-30
257,غمينو,شركت صنايع غذايي مينو شرق,501,1546046,17789031023,11715,11500,11481,-234,-2,11639,-76,-0.65,11481,11849,1400-1-10,2021-03-30
258,وتوس,توسعه‌شهري‌توس‌گستر,500,927018,13242702470,14080,14490,14270,190,1.35,14130,50,0.36,14130,14490,1400-1-10,2021-03-30
259,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,486,3005332,28075483480,9530,9500,9340,-190,-1.99,9420,-110,-1.15,9340,9500,1400-1-10,2021-03-30
260,پكرمان,گروه‌ صنعتي‌ بارز,485,1964807,54072081000,28060,27500,27500,-560,-2,27520,-540,-1.92,27500,27940,1400-1-10,2021-03-30
261,تنوين,تامين سرمايه نوين,485,4728361,36516088490,7700,7730,7720,20,0.26,7720,20,0.26,7690,7900,1400-1-10,2021-03-30
262,اتكاي,بيمه اتكايي ايرانيان,480,1949789,34943121746,17650,17680,18000,350,1.98,17830,180,1.02,17640,18189,1400-1-10,2021-03-30
263,وبازار,صندوق س شاخصي بازارآشنا,478,3342509,33896110620,10110,10150,10150,40,0.4,10140,30,0.3,10060,10200,1400-1-10,2021-03-30
264,غشهد,شهد ايران ‌,473,2433173,17599243110,7360,7400,7220,-140,-1.9,7310,-50,-0.68,7220,7400,1400-1-10,2021-03-30
265,شفارا,پتروشيمي فارابي,470,3575770,14830698522,4211,4290,4160,-51,-1.21,4165,-46,-1.09,4127,4290,1400-1-10,2021-03-30
266,سپاها,سيمان‌سپاهان‌,470,2282765,19998781800,8900,8730,8860,-40,-0.45,8840,-60,-0.67,8730,8910,1400-1-10,2021-03-30
267,شصفها,پتروشيمي‌ اصفهان‌,458,268699,38121592337,139147,141929,140540,1393,1,141875,2728,1.96,140538,141929,1400-1-10,2021-03-30
268,افرا,افرانت,458,1100986,38187157870,35390,34683,34683,-707,-2,34840,-550,-1.55,34683,34839,1400-1-10,2021-03-30
269,تايرا,تراكتورسازي‌ايران‌,455,2214330,62917897700,28980,28410,28410,-570,-1.97,28410,-570,-1.97,28410,28900,1400-1-10,2021-03-30
270,وگردش,بانك گردشگري,448,1571824,27680016530,17567,18080,17700,133,0.76,17579,12,0.07,17301,18080,1400-1-10,2021-03-30
271,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,447,405404,10680490110,25910,25420,26600,690,2.66,26000,90,0.35,25400,26800,1400-1-10,2021-03-30
272,پتاير,ايران‌ تاير,443,11567723,43725992940,3850,3780,3780,-70,-1.82,3790,-60,-1.56,3780,3780,1400-1-10,2021-03-30
273,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,442,154664,16777460710,106800,113170,106390,-410,-0.38,107330,530,0.5,105000,113170,1400-1-10,2021-03-30
274,سمتاز,سيمان ممتازان كرمان,441,1488494,31321842574,20531,21146,21146,615,3,21043,512,2.49,20331,21146,1400-1-10,2021-03-30
275,وارس,سرمايه گذاري ارس صبا,439,5129380,76228464210,15155,14862,14852,-303,-2,14861,-294,-1.94,14852,15220,1400-1-10,2021-03-30
276,شاراك,پتروشيمي شازند,439,1173792,30138723300,25450,25300,25400,-50,-0.2,25530,80,0.31,25200,26070,1400-1-10,2021-03-30
277,غپونه,نوش پونه مشهد,436,1197572,24197179364,19770,19930,20363,593,3,20205,435,2.2,19900,20363,1400-1-10,2021-03-30
278,جم پيلن,پلي پروپيلن جم - جم پيلن,432,522207,42650233740,80920,79320,82500,1580,1.95,81410,490,0.61,79310,83000,1400-1-10,2021-03-30
279,آكورد,صندوق س. آرمان آتي كوثر-د,431,8869929,278091845790,31322,31352,31352,30,0.1,31352,30,0.1,31351,31356,1400-1-10,2021-03-30
280,خصدرا,صنعتي‌ دريايي‌ ايران‌,431,10548998,33788440594,3110,3203,3203,93,2.99,3203,93,2.99,3203,3203,1400-1-10,2021-03-30
281,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,427,769149,11417700630,14740,14530,14720,-20,-0.14,14760,20,0.14,14530,14980,1400-1-10,2021-03-30
282,اميد,تامين سرمايه اميد,417,1411577,11160590720,7860,7740,7850,-10,-0.13,7870,10,0.13,7740,8240,1400-1-10,2021-03-30
283,مبين,مبين انرژي خليج فارس,411,1544895,26910000610,17560,17510,17330,-230,-1.31,17530,-30,-0.17,17210,17990,1400-1-10,2021-03-30
284,شپاكسا,پاكسان‌,410,1361664,38687469960,28810,28700,28540,-270,-0.94,28490,-320,-1.11,28240,29000,1400-1-10,2021-03-30
285,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,405,2773789,41577755070,15150,15100,15100,-50,-0.33,15090,-60,-0.4,14850,15190,1400-1-10,2021-03-30
286,فافزا,فولاد افزا سپاهان,402,493013,27180380985,53634,55242,55243,1609,3,55131,1497,2.79,52900,55243,1400-1-10,2021-03-30
287,شرانل,نفت ايرانول,399,875675,34083414154,39635,38844,39020,-615,-1.55,39137,-498,-1.26,38843,39987,1400-1-10,2021-03-30
288,سكه0012پ01,تمام سكه طرح جديد0012رفاه,389,138000,153084957200,1119773,1115554,1109900,-9873,-0.88,1109311,-10462,-0.93,1101112,1115554,1400-1-10,2021-03-30
289,كپرور,فرآوري زغال سنگ پروده طبس,388,418182,15575993062,37874,37221,37117,-757,-2,37673,-201,-0.53,37117,37980,1400-1-10,2021-03-30
290,ضخود2006,اختيارخ خودرو-2500-1400/02/08,388,16171,3488670000,259,250,213,-46,-17.76,216,-43,-16.6,202,256,1400-1-10,2021-03-30
291,تسه9911,امتياز تسهيلات مسكن بهمن99,388,7046,4212741337,596665,600000,566832,-29833,-5,597891,1226,0.21,566832,609997,1400-1-10,2021-03-30
292,وحكمت,بيمه حكمت صبا,384,2935541,11555230379,3924,3870,3910,-14,-0.36,3931,7,0.18,3870,4000,1400-1-10,2021-03-30
293,تصميم,صندوق س با درآمد ثابت تصميم,384,2281609,36498612881,15973,15997,15998,25,0.16,15997,24,0.15,15991,15998,1400-1-10,2021-03-30
294,پرديس,سرمايه گذاري پرديس,383,2173760,11970953920,5520,5620,5490,-30,-0.54,5520,0,0,5430,5620,1400-1-10,2021-03-30
295,دامين,داروسازي‌ امين‌,379,1084989,14854104300,13910,13820,13640,-270,-1.94,13840,-70,-0.5,13640,13980,1400-1-10,2021-03-30
296,جمح,ح . پتروشيمي جم,376,807614,23243962600,29640,29400,28550,-1090,-3.68,28780,-860,-2.9,28470,29900,1400-1-10,2021-03-30
297,پارس,پتروشيمي پارس,370,230035,36167709780,158700,155800,155600,-3100,-1.95,158150,-550,-0.35,155530,161650,1400-1-10,2021-03-30
298,وسين,بيمه سينا,370,952838,14279087338,15225,15000,15000,-225,-1.48,15060,-165,-1.08,14921,15210,1400-1-10,2021-03-30
299,كيسون,شركت كيسون,361,21287257,255447084000,14700,12000,12000,-2700,-18.37,12000,-2700,-18.37,12000,12000,1400-1-10,2021-03-30
300,خمحور,توليدمحورخودرو,360,268925,17956785930,67570,67590,66220,-1350,-2,67270,-300,-0.44,66220,69750,1400-1-10,2021-03-30
301,شگلح,ح . گلتاش‌,360,1611427,11403195930,7300,7050,7020,-280,-3.84,7080,-220,-3.01,7010,7380,1400-1-10,2021-03-30
302,تيپيكو,سرمايه گذاري دارويي تامين,360,265408,11300348990,43270,43000,42470,-800,-1.85,43160,-110,-0.25,42410,43270,1400-1-10,2021-03-30
303,كشرق,صنعتي و معدني شمال شرق شاهرود,356,321107,29400475006,93388,91530,91521,-1867,-2,92273,-1115,-1.19,91521,93350,1400-1-10,2021-03-30
304,واعتبار,سرمايه گذاري اعتبار ايران,355,2650872,25997228330,9720,9760,9840,120,1.23,9760,40,0.41,9570,9970,1400-1-10,2021-03-30
305,جهرم,پتروشيمي جهرم,351,3387423,6049480220,1819,1784,1783,-36,-1.98,1808,-11,-0.6,1783,1850,1400-1-10,2021-03-30
306,وخاور,بانك خاورميانه,349,1507502,14019521190,9460,9300,9320,-140,-1.48,9420,-40,-0.42,9280,9540,1400-1-10,2021-03-30
307,پارسيان,بيمه پارسيان,348,1577889,17223358750,11020,11000,10850,-170,-1.54,10980,-40,-0.36,10800,11230,1400-1-10,2021-03-30
308,ولانا,شركت ليزينگ آريا دانا,346,1000693,39409168993,38617,38230,39775,1158,3,39382,765,1.98,37950,39775,1400-1-10,2021-03-30
309,اطلس,صندوق س.توسعه اندوخته آينده-س,337,51026,11118107715,216289,217050,217024,735,0.34,217891,1602,0.74,215002,220001,1400-1-10,2021-03-30
310,درازك,دارويي‌ رازك‌,337,411511,14181307480,34240,34000,34390,150,0.44,34300,60,0.18,34000,34800,1400-1-10,2021-03-30
311,خديزل,بهمن  ديزل,337,358210,14619960393,41471,42995,40725,-746,-1.8,41281,-190,-0.46,40642,42995,1400-1-10,2021-03-30
312,بمپنا,توليد برق عسلويه  مپنا,333,285156,20415074549,72908,71600,72010,-898,-1.23,72357,-551,-0.76,71450,72190,1400-1-10,2021-03-30
313,فالوم,آلومتك‌,327,634737,25294587115,39200,40376,40365,1165,2.97,39850,650,1.66,39203,40376,1400-1-10,2021-03-30
314,وكار,بانك‌ كارآفرين‌,327,4545583,11558588160,2590,2590,2540,-50,-1.93,2580,-10,-0.39,2540,2600,1400-1-10,2021-03-30
315,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,324,362023,10949123900,30470,29950,30140,-330,-1.08,30420,-50,-0.16,29950,30890,1400-1-10,2021-03-30
316,عيار,صندوق سكه طلاي مفيد,320,416068,11667429680,28139,28647,28150,11,0.04,28042,-97,-0.34,27820,28647,1400-1-10,2021-03-30
317,كنور,توسعه معدني و صنعتي صبانور,319,269774,13202292390,49420,49000,48750,-670,-1.36,49310,-110,-0.22,48520,49800,1400-1-10,2021-03-30
318,آساس,صندوق س.آسمان آرماني سهام-س,319,111348,19770064241,177419,177500,177170,-249,-0.14,177552,133,0.07,176110,178900,1400-1-10,2021-03-30
319,دارو,كارخانجات‌داروپخش‌,315,386904,13426736970,34380,33720,35170,790,2.3,34470,90,0.26,33700,35730,1400-1-10,2021-03-30
320,وجامي,سرمايه گذاري جامي,311,935539,14146697910,15405,15097,15097,-308,-2,15200,-205,-1.33,15097,15710,1400-1-10,2021-03-30
321,شبصير,توليدات پتروشيمي قائد بصير,309,456367,32819030497,73274,71809,71809,-1465,-2,72335,-939,-1.28,71809,73230,1400-1-10,2021-03-30
322,سپاس,صندوق س. پاداش سهامداري-ثابت,305,10273920,104033044860,10115,10141,10126,11,0.11,10126,11,0.11,10124,10141,1400-1-10,2021-03-30
323,شخارك,پتروشيمي‌ خارك‌,301,260756,12070522540,46390,45500,46000,-390,-0.84,46380,-10,-0.02,45470,46900,1400-1-10,2021-03-30
324,دشيري,شيرين دارو,300,99350,22417331804,219614,226200,226202,6588,3,225640,6026,2.74,220000,226202,1400-1-10,2021-03-30
325,كاردان,صندوق س تجارت شاخصي كاردان,297,95149,16194891530,171730,169030,168500,-3230,-1.88,170210,-1520,-0.89,168340,172490,1400-1-10,2021-03-30
326,دشيميح,ح . شيمي‌ داروئي‌ داروپخش‌,296,473292,9550239000,20850,20760,20020,-830,-3.98,20180,-670,-3.21,20020,21270,1400-1-10,2021-03-30
327,لوتوس,تامين سرمايه لوتوس پارسيان,295,2377280,25261878690,10630,10630,10580,-50,-0.47,10630,0,0,10530,10780,1400-1-10,2021-03-30
328,زفكاح,ح . كشت و دامداري فكا,286,1489135,12162200025,8274,8339,8140,-134,-1.62,8167,-107,-1.29,8109,8339,1400-1-10,2021-03-30
329,ما,بيمه  ما,286,1833122,13799941270,7550,7420,7470,-80,-1.06,7540,-10,-0.13,7400,7740,1400-1-10,2021-03-30
330,خمهر,مهركام‌پارس‌,285,5140265,12452641210,2460,2420,2420,-40,-1.63,2450,-10,-0.41,2420,2470,1400-1-10,2021-03-30
331,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,285,1503136,18335354790,12430,12210,12360,-70,-0.56,12340,-90,-0.72,12190,12360,1400-1-10,2021-03-30
332,نوين,بيمه نوين,284,4495853,28368832430,6438,6310,6310,-128,-1.99,6368,-70,-1.09,6310,6310,1400-1-10,2021-03-30
333,شاوان,پالايش نفت لاوان,283,203186,18453087401,91189,89425,89700,-1489,-1.63,91048,-141,-0.15,89366,93800,1400-1-10,2021-03-30
334,نهال,صندوق س. طلاي سرخ نوويرا,283,825531,7664473186,9303,9113,9267,-36,-0.39,9284,-19,-0.2,9113,9329,1400-1-10,2021-03-30
335,كوثر,بيمه كوثر,281,838700,12203987894,14842,14547,14546,-296,-1.99,14772,-70,-0.47,14546,14600,1400-1-10,2021-03-30
336,اتكام,شركت بيمه اتكايي امين,281,1279581,6399574406,4940,4921,5000,60,1.21,4948,8,0.16,4921,5130,1400-1-10,2021-03-30
337,ضسپا3004,اختيارخ خساپا-2500-1400/03/26,280,10133,2817977000,292,271,268,-24,-8.22,278,-14,-4.79,264,292,1400-1-10,2021-03-30
338,ياقوت,صندوق س ياقوت آگاه-ثابت,278,2836861,34519314843,12150,12157,12171,21,0.17,12168,18,0.15,12154,12173,1400-1-10,2021-03-30
339,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,272,464025,10399090680,22210,22990,22640,430,1.94,22250,40,0.18,21920,22990,1400-1-10,2021-03-30
340,بميلا,توسعه بازرگاني آهن وفولادميلاد,266,969338,15996036436,16693,16979,16404,-289,-1.73,16538,-155,-0.93,16368,16979,1400-1-10,2021-03-30
341,بساما,بيمه سامان,265,532737,12528825258,23994,23994,23515,-479,-2,23876,-118,-0.49,23515,23994,1400-1-10,2021-03-30
